"stateroute","mat.mean","elev.mean","map.mean","ndvi.mean","bio.mean.bio1","bio.mean.bio2","bio.mean.bio3","bio.mean.bio4","bio.mean.bio5","bio.mean.bio6","bio.mean.bio7","bio.mean.bio8","bio.mean.bio9","bio.mean.bio10","bio.mean.bio11","bio.mean.bio12","bio.mean.bio13","bio.mean.bio14","bio.mean.bio15","bio.mean.bio16","bio.mean.bio17","bio.mean.bio18","bio.mean.bio19","aou","occ","presence","ALPHA.CODE","latitude","longitude","sp_success","sp_fail","pred_glm_pr","pred_glm_occ","pred_gam_pr","pred_gam_occ","pred_rf_occ","pred_rf_pr","max_pred_pres"
38003,134.520833333333,308.4,83.65,0.750622222222222,134.514950166113,125.910299003322,30.9235880398671,9463.3488372093,330.046511627907,-70.2491694352159,400.295681063123,222.136212624585,5.98671096345515,251.737541528239,5.98671096345515,1003.22591362126,138.830564784053,31.1328903654485,40.5215946843854,357.232558139535,103.970099667774,337.182724252492,103.970099667774,6040,0,0,"DICK",37.8493327,-95.5008159,0,15,0.243037697807784,0.242049926207924,0.38819710747368,0.353882645345654,0.305487528344672,0.377416173570019,0.788248658180237
38004,130.122549019608,396.823529411765,74.921568627451,0.758418468468468,130.220338983051,131.576271186441,31.6406779661017,9584.67457627119,330.335593220339,-78.9118644067797,409.247457627119,226.189830508475,0.379661016949153,249.179661016949,0.379661016949153,900.2,136.545762711864,23.1016949152542,46.0237288135593,344.481355932203,83.1864406779661,325.213559322034,83.1864406779661,6040,0,0,"DICK",37.9847547,-96.3936159,0,15,0.24567968504104,0.233363963569273,0.380780032495003,0.372270163639697,0.254099821746881,0.310880829015544,0.770136773586273
38005,129.861111111111,377.833333333333,76.2175925925926,0.761691228070176,129.588628762542,131.060200668896,31.4615384615385,9614.09698996656,329.685618729097,-79.8829431438127,409.56856187291,225.899665551839,-0.872909698996655,248.759197324415,-0.872909698996655,908.33110367893,138.799331103679,23.5451505016722,46.1973244147157,347.545150501672,83.5484949832776,329.377926421405,83.5484949832776,6040,0,0,"DICK",38.0573017,-96.2857509,0,15,0.241130149099535,0.227522632572639,0.380724133318291,0.332498522755329,0.358813263525306,0.356369982547993,0.772478520870209
38006,139.183333333333,382.7,67.7583333333333,0.574568518518518,139.40206185567,129.202749140893,31.3367697594502,9629.05841924399,341.666666666667,-64.639175257732,406.305841924399,236.030927835052,11.3745704467354,260.824742268041,11.3745704467354,810.312714776632,112.907216494845,21.7903780068729,43.3539518900344,307.33676975945,80.8556701030928,283.013745704467,80.8556701030928,6040,1,1,"DICK",37.3190352,-97.349158,15,0,0.268889607318963,0.315272718559446,0.446222547185559,0.725967637670369,0.573548387096774,0.604347826086957,0.817728340625763
38007,140.600877192982,368.473684210526,69.0964912280702,0.591099537037037,140.435810810811,130.077702702703,31.6486486486486,9569.46283783784,341.925675675676,-63.4898648648649,405.415540540541,236.391891891892,13.0641891891892,261.02027027027,13.0641891891892,827.168918918919,114.493243243243,22.847972972973,42.5135135135135,310.128378378378,84.2837837837838,284.047297297297,84.2837837837838,6040,1,1,"DICK",37.2322087,-97.2582029,15,0,0.26889661937472,0.306329061354769,0.47562846186396,0.758224574563735,0.532569105691057,0.506020942408376,0.831138670444489
38008,132.810185185185,599.444444444444,53.8101851851852,0.620752857142857,132.697986577181,140.758389261745,33.3422818791946,9614.0067114094,342.701342281879,-74.3926174496644,417.093959731544,230.677852348993,6.08724832214765,255.110738255034,6.08724832214765,644.728187919463,98.0906040268456,12.9731543624161,49.8590604026846,265.741610738255,55.8255033557047,251.929530201342,55.8255033557047,6040,0,0,"DICK",37.9271847,-98.8303289,0,15,0.308652177719541,0.334094633318736,0.210861909317758,0.435932945364349,0.0442574786324789,0.0858024691358022,0.76445597410202
38009,134.370833333333,583.6,54.5416666666667,0.572163849765258,134.377104377104,143.346801346801,33.993265993266,9512.63636363636,342.558922558923,-73.8181818181818,416.377104377104,230.787878787879,8.74074074074074,254.919191919192,8.74074074074074,654.215488215488,98.5151515151515,13.3771043771044,49.006734006734,265.380471380471,57.4545454545455,250.107744107744,57.4545454545455,6040,0,0,"DICK",37.5142707,-98.8298029,0,15,0.248953324154341,0.226346615762411,0.190296921117263,0.215048876806756,0.118735827664399,0.121322160148976,0.744575917720795
38010,138.777777777778,593,51.6666666666667,0.526324074074074,138.989830508475,149.491525423729,35.1559322033898,9416.29152542373,346.552542372881,-72.0576271186441,418.610169491525,234.471186440678,15.7694915254237,258.783050847458,15.7694915254237,620.118644067797,94.4779661016949,12.9457627118644,50.8237288135593,257.606779661017,54.2949152542373,240.654237288136,54.2949152542373,6040,0,0,"DICK",37.1645227,-99.2722929,0,15,0.223411175820147,0.176422425241644,0.16025390421494,0.0883434016598515,0.0233821733821737,0.0300925925925921,0.756634116172791
38011,136.828703703704,639.5,48.6898148148148,0.490125777777778,136.942176870748,154.884353741497,36.1258503401361,9404.97619047619,347.28231292517,-75.8639455782313,423.146258503401,232.520408163265,14.656462585034,257.275510204082,14.656462585034,585.295918367347,89.9829931972789,12.4251700680272,52.7040816326531,249.829931972789,50.0714285714286,232.241496598639,50.0714285714286,6040,0,0,"DICK",37.1334087,-99.7413179,0,15,0.195954837428032,0.131617044367343,0.151380515406419,0.0537444863921299,0.0413109935332161,0.0581039755351677,0.742341160774231
38012,118.166666666667,982.666666666667,35.8611111111111,0.518340444444444,118.318936877076,167.162790697674,37.6312292358804,9490.6976744186,339.767441860465,-98.1029900332226,437.870431893688,216.302325581395,-3.67441860465116,241.521594684385,-3.67441860465116,428.63122923588,70.8305647840532,8.37209302325581,64.0066445182724,203.940199335548,27.1295681063123,191.777408637874,27.1295681063123,6040,0,0,"DICK",37.9589257,-101.4316489,0,15,0.187771548430317,0.100432422883595,0.210846621926831,0.0953291091532804,0.10806037251124,0.200886524822695,0.658166468143463
38013,126.685185185185,295.5,81.3055555555556,0.764110087719298,126.574750830565,117.12292358804,29.2059800664452,9638.12292358804,319.199335548173,-74.421926910299,393.621262458472,224.508305647841,-2.90697674418605,245.956810631229,-2.90697674418605,974.425249169435,140.202657807309,29.9767441860465,43.7707641196013,362.401993355482,97.8205980066445,340.568106312292,97.8205980066445,6040,0,0,"DICK",38.8545319,-94.8714265,0,15,0.242127439131105,0.273168064358307,0.32513500959411,0.259384896868608,0.286999405822936,0.307602339181286,0.704453647136688
38014,123.25462962963,344.722222222222,75.0833333333333,0.777322807017544,123.481727574751,124.348837209302,30.093023255814,9799.17275747508,321.847176079734,-83.843853820598,405.691029900332,222.770764119601,-8.50166112956811,245.265780730897,-8.50166112956811,901.102990033223,134.282392026578,25.3820598006645,45.3189368770764,345.481727574751,87.2591362126246,323.704318936877,87.2591362126246,6040,1,1,"DICK",38.9715017,-95.9097289,15,0,0.258854286868,0.274447539469798,0.403108350681879,0.445445184485072,0.628360957642726,0.598596491228071,0.75608891248703
38015,125.982456140351,346.263157894737,77.4385964912281,0.751460256410256,125.719594594595,126.287162162162,30.5506756756757,9728.10810810811,324.206081081081,-82.7128378378378,406.918918918919,223.702702702703,-6.24662162162162,246.081081081081,-6.24662162162162,927.435810810811,140.685810810811,25.3918918918919,45.6858108108108,353.722972972973,86.7804054054054,331.584459459459,86.7804054054054,6040,1,1,"DICK",38.5354618,-95.8576087,15,0,0.225934496106938,0.220485794220839,0.377524257972666,0.261071823304464,0.534736842105264,0.502037037037037,0.751020729541779
38016,123.680555555556,389.444444444444,70.0740740740741,0.69743698630137,124.036789297659,130.374581939799,30.6923076923077,9980.872909699,329.842809364548,-87.3478260869565,417.190635451505,225.197324414716,-10.1003344481605,249.076923076923,-10.1003344481605,839.137123745819,131.929765886288,19.4581939799331,49.8963210702341,338.936454849498,70.1973244147157,313.518394648829,70.1973244147157,6040,1,1,"DICK",38.9939527,-96.9002609,15,0,0.251569827029771,0.272903415438726,0.281847169965187,0.346887457605555,0.396794871794872,0.424503968253968,0.751277208328247
38017,126.333333333333,417.333333333333,72.3935185185185,0.741314666666667,126.315254237288,129.722033898305,30.8881355932203,9745.23389830508,328.403389830509,-83.8847457627119,412.28813559322,224.237288135593,-5.73559322033898,247.342372881356,-5.73559322033898,870.122033898305,136.094915254237,21.2135593220339,48.3661016949153,341.535593220339,74.8474576271186,317.477966101695,74.8474576271186,6040,1,1,"DICK",38.3623234,-96.5605733,15,0,0.242568597203478,0.241500498005841,0.314335410451924,0.287159055973832,0.516241134751773,0.56027027027027,0.741035103797913
38018,127.179824561404,388.736842105263,66.3333333333333,0.640129385964912,127.417218543046,132.26821192053,31.0099337748344,10005.917218543,335.993377483444,-83.4205298013245,419.413907284768,228.741721854305,-6.12582781456954,253.470198675497,-6.12582781456954,797.082781456954,121.509933774834,19.7748344370861,48.6324503311258,322.208609271523,70.817880794702,295.413907284768,70.817880794702,6040,0,0,"DICK",38.9447217,-97.2984479,0,15,0.270173510522774,0.308943224170859,0.366630964853272,0.575260482254022,0.879037800687286,0.885346215781,0.802341878414154
38019,125.460526315789,386.736842105263,68.0131578947368,0.673935111111111,125.793333333333,131.803333333333,30.9133333333333,10018.6366666667,333.64,-85.7266666666667,419.366666666667,227.443333333333,-8.43,251.65,-8.43,810.59,126.076666666667,18.58,50.3233333333333,330.546666666667,66.9233333333333,306.233333333333,66.9233333333333,6040,1,1,"DICK",39.0607981,-97.1112208,15,0,0.270451241074558,0.30575966905754,0.289086268138366,0.413474655135679,0.462523540489643,0.497495682210708,0.778812766075134
38020,126.258771929825,598.842105263158,52.1798245614035,0.558103846153846,126.872483221477,142.543624161074,33.0268456375839,9828.24832214765,340.895973154362,-84.1610738255034,425.057046979866,227.234899328859,-1.96308724832215,252.513422818792,-1.96308724832215,626.818791946309,96.2986577181208,12.5402684563758,53.0503355704698,268.828859060403,49.9865771812081,255.422818791946,49.9865771812081,6040,0,0,"DICK",38.4636553,-98.9776363,0,15,0.256313651466506,0.249302998755209,0.217079457793917,0.1917600541048,0.163096446700508,0.217340067340067,0.736471474170685
38021,125.464912280702,490.789473684211,59.5394736842105,0.619830701754386,125.295302013423,136.973154362416,31.9597315436242,9937.09060402685,336.691275167785,-85.9597315436242,422.651006711409,226.157718120805,-6.19127516778523,251.406040268456,-6.19127516778523,715.744966442953,106.312080536913,14.506711409396,50.2315436241611,294.573825503356,58.2315436241611,273.738255033557,58.2315436241611,6040,1,1,"DICK",38.5515107,-98.0351929,15,0,0.270840154409114,0.279002391695706,0.226889891916403,0.48146338093356,0.204038353073886,0.149739583333333,0.753767967224121
38022,124.383333333333,693.85,47.4416666666667,0.487646222222222,124.063758389262,150.91610738255,34.7046979865772,9719.13087248322,339.637583892617,-89.1610738255034,428.798657718121,223.681208053691,-2.94295302013423,248.661073825503,-2.94295302013423,568.023489932886,88.013422818792,11.5906040268456,55.0436241610738,250.540268456376,43.755033557047,237.791946308725,43.755033557047,6040,0,0,"DICK",38.2040337,-99.6617889,0,15,0.189885458772893,0.134811184290494,0.199032216406295,0.0794302817407733,0.13887706855792,0.160540540540541,0.669033646583557
38023,117.916666666667,657.315789473684,47.7763157894737,0.494144444444444,117.862416107383,148.389261744966,33.9597315436242,9854.23489932886,335.442953020134,-94.7718120805369,430.214765100671,218.835570469799,-10.3087248322148,244.728187919463,-10.3087248322148,574.261744966443,87.986577181208,10.4765100671141,56.0872483221477,253.026845637584,39.8892617449664,240.694630872483,39.8892617449664,6040,0,0,"DICK",38.8417547,-99.4663929,0,15,0.181841960915109,0.123799913782675,0.198156032263612,0.0660283445819389,0.105116959064327,0.125698324022346,0.635174155235291
38024,111.375,1075.05555555556,36.6990740740741,0.456989777777778,111.401337792642,166.538461538462,37.7792642140468,9429.77257525084,335.675585284281,-99.4749163879599,435.150501672241,208.795986622074,-8.18060200668896,234.836120401338,-8.18060200668896,439.38127090301,76.3010033444816,9.01672240802676,64.9230769230769,215.491638795987,28.6488294314381,193.655518394649,28.6488294314381,6040,0,0,"DICK",38.7278307,-101.6508259,0,15,0.139673353160041,0.0673622753232731,0.204666742630537,0.0957806901511088,0.0383046964490266,0.154409171075838,0.583719968795776
38025,111.741228070175,801.315789473684,45.1184210526316,0.557524122807018,111.523026315789,154.5,35.5,9684.84868421053,330.832236842105,-98.9309210526316,429.763157894737,210.927631578947,-12.6282894736842,237.134868421053,-12.6282894736842,541.960526315789,92.7368421052632,10.5986842105263,61.8157894736842,257.407894736842,35.3125,228.365131578947,35.3125,6040,1,1,"DICK",39.5831024,-100.3295925,15,0,0.17268760914856,0.105683531865865,0.191154199631679,0.121065485845929,0.0503309692671398,0.0217198581560279,0.59768807888031
38026,124.118421052632,314.789473684211,77.1973684210526,0.783992694063927,124.270627062706,121.792079207921,29.6666666666667,9779.55445544554,321.089108910891,-81.3828382838284,402.471947194719,223.696369636964,-7.32013201320132,245.785478547855,-7.32013201320132,926.320132013201,137.643564356436,26.5808580858086,45.1782178217822,354.023102310231,90.3465346534653,333.640264026403,90.3465346534653,6040,1,1,"DICK",39.0805438,-95.5671042,15,0,0.260410222897044,0.286475481595878,0.390417975982513,0.416527155949667,0.573333333333334,0.582659932659934,0.748880207538605
38027,122.895833333333,317.95,77.275,0.78401052631579,122.970297029703,123.122112211221,29.8514851485149,9826.78547854785,321.181518151815,-83.7128712871287,404.894389438944,223.105610561056,-9.53795379537954,244.950495049505,-9.53795379537954,928.26402640264,137.755775577558,25.2706270627063,46.8217821782178,358.392739273927,86.2871287128713,338.49504950495,86.2871287128713,6040,1,1,"DICK",39.251508,-95.5347369,15,0,0.258579814224322,0.279987803043274,0.378270901237731,0.388638124381487,0.686821705426357,0.702840909090911,0.750653326511383
38028,113.725,414.6,66.0166666666667,0.750398222222222,113.470588235294,133.415032679739,30.6928104575163,10281.6339869281,325.209150326797,-103.084967320261,428.294117647059,218.820261437908,-24.9673202614379,242.183006535948,-24.9673202614379,792.81045751634,116.160130718954,15.7352941176471,52.7908496732026,320.490196078431,59.375816993464,311.323529411765,59.375816993464,6040,1,1,"DICK",39.9000807,-96.8711409,15,0,0.293979061868177,0.302580965603332,0.210205801679936,0.131055310065598,0.447253787878788,0.444565217391304,0.753886342048645
38029,115.3625,377.4,72.55,0.7845,115.726384364821,128.684039087948,30.0390879478827,10148.3941368078,321.71335504886,-98.2801302931596,419.99348534202,219.736156351792,-21.7817589576547,241.85993485342,-21.7817589576547,874.589576547231,128.407166123778,20.5081433224756,50.0944625407166,344.42345276873,71.3192182410423,333.977198697068,71.3192182410423,6040,0,0,"DICK",39.7690906,-96.0269519,0,15,0.278695210017051,0.294144053801318,0.310194385804939,0.330571238448972,0.552704761904762,0.533252032520325,0.758245289325714
38030,112.875,423.444444444444,65.1064814814815,0.747037229437229,113.019672131148,133.685245901639,30.8590163934426,10257.4,324.92131147541,-102.649180327869,427.570491803279,218.059016393443,-24.8229508196721,241.590163934426,-24.8229508196721,782.806557377049,114.029508196721,15.4459016393443,52.9081967213115,316.816393442623,58.6622950819672,307.514754098361,58.6622950819672,6040,1,1,"DICK",39.9367553,-97.0124144,15,0,0.293118011387003,0.298294834559874,0.205445700136545,0.140065367989071,0.377047619047619,0.372504708097928,0.746102273464203
38031,125.112745098039,416,62.0686274509804,0.636095175438597,125.02657807309,134.285714285714,31.2259136212625,10056.8637873754,337.12292358804,-86.1760797342193,423.299003322259,227.169435215947,-8.45182724252492,252.322259136213,-8.45182724252492,743.255813953488,111.548172757475,16.3787375415282,52.0232558139535,312.142857142857,59.0664451827243,287.172757475083,59.0664451827243,6040,0,0,"DICK",39.1902871,-97.6123773,0,15,0.288767102656614,0.32192005946938,0.270710284412314,0.510728232219324,0.71709168184578,0.712195121951221,0.794058918952942
38032,115.912037037037,527.166666666667,53.0416666666667,0.567001351351351,116.122112211221,147.861386138614,33.0858085808581,10186.795379538,337.947194719472,-102.524752475248,440.471947194719,220.947194719472,-18.0561056105611,246.412541254125,-18.0561056105611,637.112211221122,96.1617161716172,12.8118811881188,53.0759075907591,264.221122112211,46.6237623762376,244.6699669967,46.6237623762376,6040,1,1,"DICK",39.3447742,-98.7508415,15,0,0.227092846305223,0.177491926831242,0.236779011523241,0.16689264051698,0.0612172284644197,0.0674157303370782,0.761639177799225
38033,113.021929824561,483.105263157895,58.3552631578947,0.629754978354978,112.85016286645,138.00651465798,31.2866449511401,10251.6319218241,330.130293159609,-103.742671009772,433.872964169381,218.048859934853,-23.7785016286645,242.752442996743,-23.7785016286645,699.042345276873,103.537459283388,13.8729641693811,53.3452768729642,289.234527687296,52.2964169381108,270.449511400651,52.2964169381108,6040,0,0,"DICK",39.7262207,-98.1009369,0,15,0.241735696136552,0.212221738013563,0.218567670950066,0.393822498832186,0.128396396396396,0.125460122699387,0.730766594409943
38034,109.083333333333,604.631578947368,49.8201754385965,0.564925541125541,109.504950495049,150.349834983498,33.6798679867987,10086.0429042904,331.415841584158,-108.184818481848,439.600660066007,213.547854785479,-22.5742574257426,238.86798679868,-22.5742574257426,597.475247524752,96.9438943894389,10.2376237623762,58.6336633663366,263.49504950495,37.6600660066007,242.310231023102,37.6600660066007,6040,0,0,"DICK",39.7702227,-99.2540059,0,15,0.178310945293551,0.107984653591517,0.202187391292346,0.129718603097622,0.2225,0.175401069518717,0.654881238937378
38035,110.162280701754,662.368421052632,47.9824561403509,0.561229824561403,109.901960784314,152.12091503268,34.437908496732,9934.51633986928,330.372549019608,-105.303921568627,435.676470588235,212.058823529412,-18.7843137254902,237.843137254902,-19.0522875816993,575.859477124183,94.8300653594771,10.2156862745098,59.921568627451,262.088235294118,36.624183006536,238.928104575163,36.6437908496732,6040,0,0,"DICK",39.7266067,-99.6464549,0,15,0.170682458448202,0.0989025213744459,0.191449935370167,0.0989175404746492,0.148739545997611,0.120833333333333,0.624696016311646
38036,116.122807017544,785.421052631579,44.5833333333333,0.493060273972603,116.149006622517,154.370860927152,35.2152317880795,9734.71523178808,336.397350993377,-95.7417218543046,432.139072847682,216.155629139073,-9.59933774834437,242.158940397351,-9.59933774834437,534.950331125828,85.7913907284768,10.476821192053,59.0761589403973,245.814569536424,36.7682119205298,226.307947019868,36.7682119205298,6040,0,0,"DICK",38.9009177,-100.2439639,0,15,0.176526061552863,0.114147853412264,0.2071426770841,0.116696524833415,0.190381766381767,0.28551912568306,0.623645067214966
38037,129.862745098039,807.176470588235,44.1764705882353,0.569257657657658,130.109589041096,158.729452054795,36.972602739726,9335.22260273973,342.143835616438,-81.513698630137,423.657534246575,225.22602739726,8.97945205479452,249.979452054795,8.97945205479452,529.369863013699,82.3150684931507,11.6712328767123,56.5684931506849,238.41095890411,41.722602739726,220.753424657534,41.722602739726,6040,1,1,"DICK",37.3143937,-100.4350879,15,0,0.229299179845012,0.160064255506882,0.189206206893938,0.180739831987706,0.092368563685637,0.124293785310734,0.716932773590088
38038,105.19298245614,1179.52631578947,36.3684210526316,0.497466222222222,105.311258278146,160.844370860927,37.4635761589404,9241.88079470199,325.923841059603,-97.4668874172185,423.390728476821,200.437086092715,-10.6192052980132,226.986754966887,-10.6192052980132,437.390728476821,78.4635761589404,8.98013245033113,65.3609271523179,216.208609271523,29.3112582781457,191.652317880795,29.3112582781457,6040,0,0,"DICK",39.1767667,-101.9689869,0,15,0.133228227081408,0.0668506853707528,0.166903508595259,0.0672184679218253,0.0342690058479535,0.161256544502618,0.50117290019989
38105,139.449074074074,297.888888888889,79.9537037037037,0.758784649122807,139.46735395189,134.914089347079,33.1752577319588,9248.65979381443,335.876288659794,-65.1408934707904,401.017182130584,212.158075601375,15.0240549828179,254.92439862543,15.0240549828179,957.481099656357,132.264604810997,29.1408934707904,39.7766323024055,341.463917525773,103.168384879725,298.013745704467,103.168384879725,6040,1,1,"DICK",37.3003447,-96.1012279,15,0,0.250042584537477,0.214822751661518,0.44840886782038,0.476679577527056,0.398320413436693,0.407624113475177,0.831175923347473
38118,127.495833333333,394.9,65.6708333333333,0.634434210526316,127.682119205298,132.490066225166,31.0364238410596,10007.5165562914,336.672185430464,-83.0298013245033,419.701986754967,228.983443708609,-5.67549668874172,253.894039735099,-5.67549668874172,789.665562913907,119.470198675497,19.8675496688742,48.3609271523179,319.221854304636,71.2152317880795,291.698675496689,71.2152317880795,6040,1,1,"DICK",38.9147327,-97.3687519,15,0,0.274917170015204,0.317186318638599,0.383508222445245,0.605603839524704,0.397457627118644,0.453523809523809,0.808728992938995
38133,113.021929824561,483.105263157895,58.3552631578947,0.629754978354978,112.85016286645,138.00651465798,31.2866449511401,10251.6319218241,330.130293159609,-103.742671009772,433.872964169381,218.048859934853,-23.7785016286645,242.752442996743,-23.7785016286645,699.042345276873,103.537459283388,13.8729641693811,53.3452768729642,289.234527687296,52.2964169381108,270.449511400651,52.2964169381108,6040,0,0,"DICK",39.7262207,-98.100936,0,15,0.241735696136552,0.212221738013563,0.218567670950066,0.393822498832186,0.15562874251497,0.112659380692167,0.730766594409943
38301,138.634259259259,280.333333333333,89.837962962963,0.743058222222222,138.665540540541,124.621621621622,31.8141891891892,9089.72972972973,328.209459459459,-57.3547297297297,385.564189189189,188.540540540541,16.8445945945946,252.314189189189,16.8445945945946,1078.36486486486,134.810810810811,38.6722972972973,33.4087837837838,363.233108108108,139.810810810811,313.621621621622,139.810810810811,6040,0,0,"DICK",37.3099157,-94.7416989,0,15,0.225704642704814,0.209586064028071,0.263332561162268,0.240470226042059,0.333160621761658,0.419613821138211,0.740976452827454
38302,138.406862745098,271.764705882353,85.5343137254902,0.721865315315315,138.428571428571,128.387755102041,31.7278911564626,9316.99659863946,333.227891156463,-66.0476190476191,399.275510204082,201.051020408163,12.6054421768707,254.272108843537,12.6054421768707,1024.27210884354,133.93537414966,34.1394557823129,37.4931972789116,355.428571428571,116.69387755102,312.455782312925,116.69387755102,6040,1,1,"DICK",37.3690207,-95.4488589,15,0,0.224417694361357,0.194528246069009,0.34677358959504,0.349748554943131,0.228139963167588,0.223796296296296,0.814042985439301
38303,132.00462962963,395.944444444444,75.5694444444444,0.759225108225108,132.218855218855,132.37037037037,32.0639730639731,9494.74747474748,331.222222222222,-75.6094276094276,406.83164983165,227.10101010101,3.85185185185185,250.191919191919,3.85185185185185,905.973063973064,132.915824915825,23.6868686868687,44.5319865319865,341.835016835017,86.8754208754209,319.249158249158,86.8754208754209,6040,0,0,"DICK",37.7958024,-96.4347911,0,15,0.25225971483539,0.23685366268899,0.41196458673273,0.449822947494521,0.215481481481482,0.248469387755102,0.780272603034973
38304,133.259803921569,428.058823529412,66.2647058823529,0.595453153153153,133.537162162162,127.47972972973,30.6385135135135,9771.31756756757,338.043918918919,-71.1114864864865,409.155405405405,232.10472972973,3.87837837837838,256.966216216216,3.87837837837838,791.976351351351,115.996621621622,18.2060810810811,46.8614864864865,312.577702702703,71.5675675675676,288.121621621622,71.5675675675676,6040,1,1,"DICK",37.7959759,-97.4634159,15,0,0.273785923303832,0.335803274849676,0.292751043073605,0.523299278106904,0.595663817663818,0.568174204355109,0.760895013809204
38305,132.689814814815,608.333333333333,53.6018518518519,0.619844444444444,132.642140468227,141.324414715719,33.5284280936455,9589.71906354515,342.361204013378,-74.4414715719063,416.802675585284,230.297658862876,6.31438127090301,254.695652173913,6.31438127090301,642.76254180602,97.7458193979933,12.9297658862876,49.8361204013378,264.628762541806,55.819397993311,251.010033444816,55.819397993311,6040,0,0,"DICK",37.8545464,-98.8762205,0,15,0.303061265773792,0.321755125936663,0.209585831812028,0.409556014428418,0.0453216374269008,0.0935702199661588,0.758631229400635
38306,128.898148148148,679.5,50.625,0.588779279279279,128.993265993266,144.996632996633,34.1245791245791,9606.88215488215,340.239057239057,-79.6296296296296,419.868686868687,227.047138047138,3.15488215488215,251.774410774411,3.15488215488215,607.673400673401,93.6195286195286,12.2356902356902,52.6936026936027,259.538720538721,50.4276094276094,246.619528619529,50.4276094276094,6040,0,0,"DICK",37.8256648,-99.3855484,0,15,0.268979297254488,0.260316687408304,0.212951988519558,0.230276035018087,0.148158051099228,0.178070175438596,0.719161331653595
38307,122.435185185185,890.833333333333,39.8240740740741,0.662912280701754,122.530612244898,159.479591836735,36.6836734693878,9448.5612244898,338.561224489796,-90.0374149659864,428.598639455782,219.646258503401,0.397959183673469,244.520408163265,0.397959183673469,479.241496598639,77.8299319727891,9.48639455782313,61.8333333333333,226.323129251701,32.0918367346939,209.530612244898,32.0918367346939,6040,1,1,"DICK",37.8296057,-100.8706786,15,0,0.286918028153873,0.221108793023645,0.230617715833786,0.399075025776296,0.251766081871345,0.329121863799283,0.722436249256134
38308,128.097222222222,933.333333333333,37.7453703703704,0.579812162162162,127.761744966443,163.362416107383,37.7315436241611,9290.75167785235,342.540268456376,-85.0402684563758,427.580536912752,223.392617449664,7.79530201342282,247.885906040268,7.79530201342282,451.838926174497,74.3724832214765,8.92281879194631,62.5671140939597,212.295302013423,29.5503355704698,196.855704697987,29.5503355704698,6040,0,0,"DICK",37.3880114,-101.2492122,0,15,0.241175904349601,0.163251505144933,0.202710006923174,0.225449178332193,0.24250493096647,0.356238859180035,0.718330323696136
38309,129.574074074074,266.333333333333,86.8472222222222,0.796952888888889,129.476510067114,126.734899328859,30.9127516778523,9546.76510067114,326.265100671141,-77.0402684563758,403.305369127517,188.120805369128,-0.218120805369128,247.479865771812,-0.218120805369128,1039.12751677852,142.057046979866,35.5939597315436,37.989932885906,360.838926174497,118.38255033557,336.557046979866,118.38255033557,6040,0,0,"DICK",38.215197,-94.6125164,0,15,0.237750262395215,0.21851258084529,0.289460308200639,0.259224234488479,0.16827485380117,0.143596986817326,0.80046534538269
38310,127.444444444444,301,81.3703703703704,0.76498963963964,127.350993377483,120.403973509934,29.6887417218543,9630.20198675497,321.758278145695,-75.9238410596027,397.682119205298,222.304635761589,-2.39072847682119,246.701986754967,-2.39072847682119,974.291390728477,143.672185430464,29.4503311258278,43.5662251655629,360.675496688742,97.1754966887417,339.890728476821,97.1754966887417,6040,0,0,"DICK",38.680958,-95.1212223,0,15,0.232999130354145,0.248187678095528,0.337189567497611,0.233079458499906,0.292178030303031,0.291296296296296,0.724257230758667
38311,125.62962962963,424.722222222222,70.9583333333333,0.681991111111111,125.703333333333,130.283333333333,30.8633333333333,9864.23,330.513333333333,-85.11,415.623333333333,225.013333333333,-7.65666666666667,248.666666666667,-7.65666666666667,852.15,131.49,21.5533333333333,46.89,333.39,77.98,304.266666666667,77.98,6040,0,0,"DICK",38.5224225,-96.9117521,0,15,0.235459107543748,0.243898566836814,0.370299157730112,0.555696999953948,0.799872286079183,0.854166666666669,0.758604764938354
38312,128.475490196078,440.352941176471,68.6176470588235,0.641781081081081,128.371621621622,129.939189189189,30.8986486486486,9829.73986486487,333.898648648649,-80.3141891891892,414.212837837838,227.435810810811,-3.48310810810811,251.621621621622,-3.48310810810811,826.344594594595,124.523648648649,19.6689189189189,47.1047297297297,327.422297297297,74.3581081081081,297.868243243243,74.3581081081081,6040,1,1,"DICK",38.2039494,-97.2078887,15,0,0.247032761430584,0.270602251589887,0.324585182524741,0.56507337188184,0.468871968415116,0.550581395348837,0.7550950050354
38313,124.763888888889,568.277777777778,53.7777777777778,0.550025225225225,124.682274247492,141.622073578595,32.6688963210702,9935.04682274248,339.210702341137,-87.5585284280937,426.769230769231,226.100334448161,-5.55852842809365,251.779264214047,-5.55852842809365,645.842809364549,96.190635451505,13.0066889632107,52.5652173913044,273.535117056856,51,258.080267558528,51,6040,0,0,"DICK",38.6813229,-98.7751403,0,15,0.248264769899579,0.238495281483647,0.224160712564965,0.16786995479697,0.140622710622711,0.20359477124183,0.732594430446625
